ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1263,0.37,0.39,easting,0.235
1263,0.39,0.41,easting,0.201
1263,0.41,0.43,easting,0.278
1263,0.43,0.45,easting,0.232
1263,0.45,0.47,easting,0.224
1263,0.47,0.49,easting,0.242
1263,0.49,0.51,easting,0.259
1263,0.37,0.39,northing,-0.476
1263,0.39,0.41,northing,-0.488
1263,0.41,0.43,northing,-0.499
1263,0.43,0.45,northing,-0.511
1263,0.45,0.47,northing,-0.486
1263,0.47,0.49,northing,-0.457
1263,0.49,0.51,northing,-0.427
1263,0.37,0.39,vertical,0.06
1263,0.39,0.41,vertical,0.058
1263,0.41,0.43,vertical,0.052
1263,0.43,0.45,vertical,0.049
1263,0.45,0.47,vertical,0.045
1263,0.47,0.49,vertical,0.045
1263,0.49,0.51,vertical,0.055
1265,0.37,0.39,easting,-0.236
1265,0.39,0.41,easting,-0.192
1265,0.41,0.43,easting,-0.179
1265,0.43,0.45,easting,-0.243
1265,0.45,0.47,easting,-0.162
1265,0.47,0.49,easting,-0.189
1265,0.49,0.51,easting,-0.218
1265,0.37,0.39,northing,0.296
1265,0.39,0.41,northing,0.289
1265,0.41,0.43,northing,0.275
1265,0.43,0.45,northing,0.257
1265,0.45,0.47,northing,0.257
1265,0.47,0.49,northing,0.24
1265,0.49,0.51,northing,0.246
1265,0.37,0.39,vertical,-0.012
1265,0.39,0.41,vertical,0.003
1265,0.41,0.43,vertical,0.006
1265,0.43,0.45,vertical,-0.006
1265,0.45,0.47,vertical,0.017
1265,0.47,0.49,vertical,0.01
1265,0.49,0.51,vertical,0.007
1266,0.37,0.39,easting,0.173
1266,0.39,0.41,easting,0.145
1266,0.41,0.43,easting,0.126
1266,0.43,0.45,easting,0.143
1266,0.45,0.47,easting,0.122
1266,0.47,0.49,easting,0.121
1266,0.49,0.51,easting,0.143
1266,0.37,0.39,northing,0.374
1266,0.39,0.41,northing,0.349
1266,0.41,0.43,northing,0.326
1266,0.43,0.45,northing,0.354
1266,0.45,0.47,northing,0.373
1266,0.47,0.49,northing,0.417
1266,0.49,0.51,northing,0.399
1266,0.37,0.39,vertical,0.107
1266,0.39,0.41,vertical,0.106
1266,0.41,0.43,vertical,0.111
1266,0.43,0.45,vertical,0.11
1266,0.45,0.47,vertical,0.106
1266,0.47,0.49,vertical,0.105
1266,0.49,0.51,vertical,0.121
1269,0.37,0.39,easting,-0.345
1269,0.39,0.41,easting,-0.326
1269,0.41,0.43,easting,-0.324
1269,0.43,0.45,easting,-0.349
1269,0.45,0.47,easting,-0.357
1269,0.47,0.49,easting,-0.308
1269,0.49,0.51,easting,-0.333
1269,0.37,0.39,northing,-0.082
1269,0.39,0.41,northing,-0.09
1269,0.41,0.43,northing,-0.159
1269,0.43,0.45,northing,-0.166
1269,0.45,0.47,northing,-0.214
1269,0.47,0.49,northing,-0.192
1269,0.49,0.51,northing,-0.121
1269,0.37,0.39,vertical,-0.101
1269,0.39,0.41,vertical,-0.106
1269,0.41,0.43,vertical,-0.093
1269,0.43,0.45,vertical,-0.087
1269,0.45,0.47,vertical,-0.084
1269,0.47,0.49,vertical,-0.084
1269,0.49,0.51,vertical,-0.078
1270,0.37,0.39,easting,0.058
1270,0.39,0.41,easting,0.053
1270,0.41,0.43,easting,0.051
1270,0.43,0.45,easting,0.04
1270,0.45,0.47,easting,0.031
1270,0.47,0.49,easting,0.05
1270,0.37,0.39,northing,-0.053
1270,0.39,0.41,northing,-0.049
1270,0.41,0.43,northing,-0.064
1270,0.43,0.45,northing,-0.129
1270,0.45,0.47,northing,-0.163
1270,0.47,0.49,northing,-0.115
1270,0.37,0.39,vertical,-0.1
1270,0.39,0.41,vertical,-0.104
1270,0.41,0.43,vertical,-0.098
1270,0.43,0.45,vertical,-0.081
1270,0.45,0.47,vertical,-0.068
1270,0.47,0.49,vertical,-0.06
1272,0.37,0.39,easting,0.362
1272,0.39,0.41,easting,0.337
1272,0.41,0.43,easting,0.328
1272,0.43,0.45,easting,0.326
1272,0.45,0.47,easting,0.305
1272,0.47,0.49,easting,0.371
1272,0.49,0.51,easting,0.364
1272,0.37,0.39,northing,-0.265
1272,0.39,0.41,northing,-0.278
1272,0.41,0.43,northing,-0.291
1272,0.43,0.45,northing,-0.341
1272,0.45,0.47,northing,-0.326
1272,0.47,0.49,northing,-0.348
1272,0.49,0.51,northing,-0.368
1272,0.37,0.39,vertical,-0.057
1272,0.39,0.41,vertical,-0.06
1272,0.41,0.43,vertical,-0.06
1272,0.43,0.45,vertical,-0.043
1272,0.45,0.47,vertical,-0.039
1272,0.47,0.49,vertical,-0.033
1272,0.49,0.51,vertical,-0.016
1277,0.37,0.39,easting,0.299
1277,0.39,0.41,easting,0.311
1277,0.41,0.43,easting,0.3
1277,0.43,0.45,easting,0.293
1277,0.45,0.47,easting,0.294
1277,0.47,0.49,easting,0.226
1277,0.49,0.51,easting,0.281
1277,0.37,0.39,northing,0.729
1277,0.39,0.41,northing,0.744
1277,0.41,0.43,northing,0.756
1277,0.43,0.45,northing,0.813
1277,0.45,0.47,northing,0.818
1277,0.47,0.49,northing,0.801
1277,0.49,0.51,northing,0.827
1277,0.37,0.39,vertical,-0.06
1277,0.39,0.41,vertical,-0.058
1277,0.41,0.43,vertical,-0.06
1277,0.43,0.45,vertical,-0.063
1277,0.45,0.47,vertical,-0.064
1277,0.47,0.49,vertical,-0.052
1277,0.49,0.51,vertical,-0.057
1279,0.37,0.39,easting,-0.331
1279,0.39,0.41,easting,-0.389
1279,0.41,0.43,easting,-0.357
1279,0.43,0.45,easting,-0.346
1279,0.45,0.47,easting,-0.356
1279,0.47,0.49,easting,-0.352
1279,0.49,0.51,easting,-0.343
1279,0.51,0.53,easting,-0.229
1279,0.37,0.39,northing,-0.635
1279,0.39,0.41,northing,-0.545
1279,0.41,0.43,northing,-0.556
1279,0.43,0.45,northing,-0.53
1279,0.45,0.47,northing,-0.512
1279,0.47,0.49,northing,-0.515
1279,0.49,0.51,northing,-0.527
1279,0.51,0.53,northing,-0.56
1279,0.37,0.39,vertical,-0.202
1279,0.39,0.41,vertical,-0.204
1279,0.41,0.43,vertical,-0.217
1279,0.43,0.45,vertical,-0.214
1279,0.45,0.47,vertical,-0.214
1279,0.47,0.49,vertical,-0.208
1279,0.49,0.51,vertical,-0.207
1279,0.51,0.53,vertical,-0.21
1280,0.37,0.39,easting,0.306
1280,0.39,0.41,easting,0.311
1280,0.41,0.43,easting,0.323
1280,0.43,0.45,easting,0.296
1280,0.45,0.47,easting,0.313
1280,0.47,0.49,easting,0.325
1280,0.49,0.51,easting,0.371
1280,0.51,0.53,easting,0.382
1280,0.37,0.39,northing,0.056
1280,0.39,0.41,northing,0.108
1280,0.41,0.43,northing,0.1
1280,0.43,0.45,northing,0.116
1280,0.45,0.47,northing,0.067
1280,0.47,0.49,northing,0.102
1280,0.49,0.51,northing,0.075
1280,0.51,0.53,northing,0.087
1280,0.37,0.39,vertical,0.197
1280,0.39,0.41,vertical,0.204
1280,0.41,0.43,vertical,0.207
1280,0.43,0.45,vertical,0.216
1280,0.45,0.47,vertical,0.228
1280,0.47,0.49,vertical,0.226
1280,0.49,0.51,vertical,0.216
1280,0.51,0.53,vertical,0.22
1281,0.37,0.39,easting,-0.059
1281,0.39,0.41,easting,-0.101
1281,0.41,0.43,easting,-0.112
1281,0.43,0.45,easting,-0.125
1281,0.45,0.47,easting,-0.128
1281,0.47,0.49,easting,-0.144
1281,0.49,0.51,easting,-0.073
1281,0.51,0.53,easting,-0.057
1281,0.37,0.39,northing,-1.064
1281,0.39,0.41,northing,-1.085
1281,0.41,0.43,northing,-1.054
1281,0.43,0.45,northing,-1.052
1281,0.45,0.47,northing,-1.054
1281,0.47,0.49,northing,-1.084
1281,0.49,0.51,northing,-1.082
1281,0.51,0.53,northing,-1.034
1281,0.37,0.39,vertical,-0.052
1281,0.39,0.41,vertical,-0.039
1281,0.41,0.43,vertical,-0.034
1281,0.43,0.45,vertical,-0.024
1281,0.45,0.47,vertical,-0.036
1281,0.47,0.49,vertical,-0.037
1281,0.49,0.51,vertical,-0.024
1281,0.51,0.53,vertical,-0.027
1283,0.37,0.39,easting,-0.349
1283,0.39,0.41,easting,-0.322
1283,0.41,0.43,easting,-0.368
1283,0.43,0.45,easting,-0.347
1283,0.45,0.47,easting,-0.343
1283,0.47,0.49,easting,-0.4
1283,0.49,0.51,easting,-0.293
1283,0.37,0.39,northing,0.035
1283,0.39,0.41,northing,-0.022
1283,0.41,0.43,northing,0.014
1283,0.43,0.45,northing,0.008
1283,0.45,0.47,northing,0.01
1283,0.47,0.49,northing,0.047
1283,0.49,0.51,northing,0.02
1283,0.37,0.39,vertical,-0.068
1283,0.39,0.41,vertical,-0.075
1283,0.41,0.43,vertical,-0.07
1283,0.43,0.45,vertical,-0.073
1283,0.45,0.47,vertical,-0.076
1283,0.47,0.49,vertical,-0.065
1283,0.49,0.51,vertical,-0.063
1284,0.37,0.39,easting,0.42
1284,0.39,0.41,easting,0.435
1284,0.41,0.43,easting,0.437
1284,0.43,0.45,easting,0.381
1284,0.45,0.47,easting,0.413
1284,0.47,0.49,easting,0.436
1284,0.49,0.51,easting,0.462
1284,0.51,0.53,easting,0.425
1284,0.37,0.39,northing,-0.172
1284,0.39,0.41,northing,-0.151
1284,0.41,0.43,northing,-0.158
1284,0.43,0.45,northing,-0.16
1284,0.45,0.47,northing,-0.163
1284,0.47,0.49,northing,-0.156
1284,0.49,0.51,northing,-0.137
1284,0.51,0.53,northing,-0.183
1284,0.37,0.39,vertical,0.1
1284,0.39,0.41,vertical,0.097
1284,0.41,0.43,vertical,0.093
1284,0.43,0.45,vertical,0.1
1284,0.45,0.47,vertical,0.089
1284,0.47,0.49,vertical,0.086
1284,0.49,0.51,vertical,0.088
1284,0.51,0.53,vertical,0.099
1285,0.37,0.39,easting,0.09
1285,0.39,0.41,easting,0.037
1285,0.41,0.43,easting,0.028
1285,0.43,0.45,easting,0.053
1285,0.45,0.47,easting,0.042
1285,0.47,0.49,easting,0.014
1285,0.49,0.51,easting,0.052
1285,0.51,0.53,easting,0.038
1285,0.37,0.39,northing,-0.25
1285,0.39,0.41,northing,-0.234
1285,0.41,0.43,northing,-0.26
1285,0.43,0.45,northing,-0.228
1285,0.45,0.47,northing,-0.261
1285,0.47,0.49,northing,-0.247
1285,0.49,0.51,northing,-0.344
1285,0.51,0.53,northing,-0.337
1285,0.37,0.39,vertical,-0.085
1285,0.39,0.41,vertical,-0.073
1285,0.41,0.43,vertical,-0.073
1285,0.43,0.45,vertical,-0.068
1285,0.45,0.47,vertical,-0.077
1285,0.47,0.49,vertical,-0.073
1285,0.49,0.51,vertical,-0.066
1285,0.51,0.53,vertical,-0.058
1286,0.37,0.39,easting,0.233
1286,0.39,0.41,easting,0.242
1286,0.41,0.43,easting,0.187
1286,0.43,0.45,easting,0.228
1286,0.45,0.47,easting,0.171
1286,0.47,0.49,easting,0.177
1286,0.49,0.51,easting,0.18
1286,0.51,0.53,easting,0.22
1286,0.37,0.39,northing,0.017
1286,0.39,0.41,northing,-0.01
1286,0.41,0.43,northing,0.086
1286,0.43,0.45,northing,0.07
1286,0.45,0.47,northing,0.088
1286,0.47,0.49,northing,0.048
1286,0.49,0.51,northing,-0.004
1286,0.51,0.53,northing,-0.001
1286,0.37,0.39,vertical,0.037
1286,0.39,0.41,vertical,0.04
1286,0.41,0.43,vertical,0.037
1286,0.43,0.45,vertical,0.033
1286,0.45,0.47,vertical,0.034
1286,0.47,0.49,vertical,0.032
1286,0.49,0.51,vertical,0.043
1286,0.51,0.53,vertical,0.044
1287,0.37,0.39,easting,-0.156
1287,0.39,0.41,easting,-0.151
1287,0.41,0.43,easting,-0.175
1287,0.43,0.45,easting,-0.228
1287,0.45,0.47,easting,-0.191
1287,0.47,0.49,easting,-0.208
1287,0.49,0.51,easting,-0.133
1287,0.51,0.53,easting,-0.177
1287,0.37,0.39,northing,-0.085
1287,0.39,0.41,northing,-0.039
1287,0.41,0.43,northing,-0.016
1287,0.43,0.45,northing,-0.049
1287,0.45,0.47,northing,-0.01
1287,0.47,0.49,northing,-0.041
1287,0.49,0.51,northing,-0.032
1287,0.51,0.53,northing,-0.077
1287,0.37,0.39,vertical,-0.03
1287,0.39,0.41,vertical,-0.029
1287,0.41,0.43,vertical,-0.024
1287,0.43,0.45,vertical,-0.027
1287,0.45,0.47,vertical,-0.021
1287,0.47,0.49,vertical,-0.024
1287,0.49,0.51,vertical,-0.02
1287,0.51,0.53,vertical,-0.002
1288,0.37,0.39,easting,0.146
1288,0.39,0.41,easting,0.152
1288,0.41,0.43,easting,0.138
1288,0.43,0.45,easting,0.136
1288,0.45,0.47,easting,0.124
1288,0.47,0.49,easting,0.112
1288,0.49,0.51,easting,0.124
1288,0.37,0.39,northing,0.291
1288,0.39,0.41,northing,0.325
1288,0.41,0.43,northing,0.288
1288,0.43,0.45,northing,0.352
1288,0.45,0.47,northing,0.335
1288,0.47,0.49,northing,0.332
1288,0.49,0.51,northing,0.306
1288,0.37,0.39,vertical,-0.003
1288,0.39,0.41,vertical,0.004
1288,0.41,0.43,vertical,0.009
1288,0.43,0.45,vertical,0.007
1288,0.45,0.47,vertical,0.008
1288,0.47,0.49,vertical,0.005
1288,0.49,0.51,vertical,0.013
1289,0.37,0.39,easting,0.438
1289,0.39,0.41,easting,0.445
1289,0.41,0.43,easting,0.471
1289,0.43,0.45,easting,0.455
1289,0.45,0.47,easting,0.418
1289,0.47,0.49,easting,0.431
1289,0.49,0.51,easting,0.416
1289,0.37,0.39,northing,0.195
1289,0.39,0.41,northing,0.219
1289,0.41,0.43,northing,0.233
1289,0.43,0.45,northing,0.238
1289,0.45,0.47,northing,0.187
1289,0.47,0.49,northing,0.174
1289,0.49,0.51,northing,0.122
1289,0.37,0.39,vertical,-0.061
1289,0.39,0.41,vertical,-0.058
1289,0.41,0.43,vertical,-0.056
1289,0.43,0.45,vertical,-0.052
1289,0.45,0.47,vertical,-0.055
1289,0.47,0.49,vertical,-0.051
1289,0.49,0.51,vertical,-0.04
1290,0.37,0.39,easting,0.493
1290,0.39,0.41,easting,0.542
1290,0.41,0.43,easting,0.535
1290,0.43,0.45,easting,0.527
1290,0.45,0.47,easting,0.532
1290,0.47,0.49,easting,0.506
1290,0.49,0.51,easting,0.518
1290,0.51,0.53,easting,0.518
1290,0.37,0.39,northing,-0.122
1290,0.39,0.41,northing,-0.068
1290,0.41,0.43,northing,-0.027
1290,0.43,0.45,northing,-0.044
1290,0.45,0.47,northing,-0.064
1290,0.47,0.49,northing,-0.102
1290,0.49,0.51,northing,-0.081
1290,0.51,0.53,northing,-0.079
1290,0.37,0.39,vertical,-0.248
1290,0.39,0.41,vertical,-0.239
1290,0.41,0.43,vertical,-0.244
1290,0.43,0.45,vertical,-0.243
1290,0.45,0.47,vertical,-0.23
1290,0.47,0.49,vertical,-0.236
1290,0.49,0.51,vertical,-0.232
1290,0.51,0.53,vertical,-0.238
1291,0.37,0.39,easting,-0.025
1291,0.39,0.41,easting,-0.017
1291,0.41,0.43,easting,-0.027
1291,0.43,0.45,easting,-0.013
1291,0.45,0.47,easting,-0.039
1291,0.47,0.49,easting,-0.003
1291,0.49,0.51,easting,0.004
1291,0.51,0.53,easting,0.003
1291,0.37,0.39,northing,0.087
1291,0.39,0.41,northing,0.117
1291,0.41,0.43,northing,0.131
1291,0.43,0.45,northing,0.11
1291,0.45,0.47,northing,0.159
1291,0.47,0.49,northing,0.148
1291,0.49,0.51,northing,0.095
1291,0.51,0.53,northing,0.053
1291,0.37,0.39,vertical,-0.094
1291,0.39,0.41,vertical,-0.097
1291,0.41,0.43,vertical,-0.105
1291,0.43,0.45,vertical,-0.098
1291,0.45,0.47,vertical,-0.091
1291,0.47,0.49,vertical,-0.085
1291,0.49,0.51,vertical,-0.077
1291,0.51,0.53,vertical,-0.076
1293,0.37,0.39,easting,-0.309
1293,0.39,0.41,easting,-0.384
1293,0.41,0.43,easting,-0.364
1293,0.43,0.45,easting,-0.388
1293,0.45,0.47,easting,-0.348
1293,0.47,0.49,easting,-0.365
1293,0.49,0.51,easting,-0.401
1293,0.51,0.53,easting,-0.411
1293,0.37,0.39,northing,-0.452
1293,0.39,0.41,northing,-0.417
1293,0.41,0.43,northing,-0.448
1293,0.43,0.45,northing,-0.452
1293,0.45,0.47,northing,-0.45
1293,0.47,0.49,northing,-0.437
1293,0.49,0.51,northing,-0.461
1293,0.51,0.53,northing,-0.439
1293,0.37,0.39,vertical,0.157
1293,0.39,0.41,vertical,0.167
1293,0.41,0.43,vertical,0.166
1293,0.43,0.45,vertical,0.176
1293,0.45,0.47,vertical,0.178
1293,0.47,0.49,vertical,0.176
1293,0.49,0.51,vertical,0.182
1293,0.51,0.53,vertical,0.183
1294,0.37,0.39,easting,-0.01
1294,0.39,0.41,easting,-0.011
1294,0.41,0.43,easting,-0.017
1294,0.43,0.45,easting,-0.025
1294,0.45,0.47,easting,0.01
1294,0.47,0.49,easting,-0.013
1294,0.49,0.51,easting,-0.034
1294,0.37,0.39,northing,-0.031
1294,0.39,0.41,northing,0.012
1294,0.41,0.43,northing,-0.001
1294,0.43,0.45,northing,-0.021
1294,0.45,0.47,northing,0.003
1294,0.47,0.49,northing,-0.018
1294,0.49,0.51,northing,-0.027
1294,0.37,0.39,vertical,-0.04
1294,0.39,0.41,vertical,-0.043
1294,0.41,0.43,vertical,-0.041
1294,0.43,0.45,vertical,-0.03
1294,0.45,0.47,vertical,-0.021
1294,0.47,0.49,vertical,-0.029
1294,0.49,0.51,vertical,-0.028
1295,0.37,0.39,easting,0.043
1295,0.39,0.41,easting,0.024
1295,0.41,0.43,easting,0.036
1295,0.43,0.45,easting,0.053
1295,0.45,0.47,easting,0.017
1295,0.37,0.39,northing,0.149
1295,0.39,0.41,northing,0.077
1295,0.41,0.43,northing,0.074
1295,0.43,0.45,northing,0.046
1295,0.45,0.47,northing,0.021
1295,0.37,0.39,vertical,-0.018
1295,0.39,0.41,vertical,-0.039
1295,0.41,0.43,vertical,-0.038
1295,0.43,0.45,vertical,-0.02
1295,0.45,0.47,vertical,-0.016
1296,0.37,0.39,easting,-0.147
1296,0.39,0.41,easting,-0.131
1296,0.41,0.43,easting,-0.137
1296,0.43,0.45,easting,-0.21
1296,0.45,0.47,easting,-0.238
1296,0.47,0.49,easting,-0.156
1296,0.37,0.39,northing,0.033
1296,0.39,0.41,northing,0.028
1296,0.41,0.43,northing,0.093
1296,0.43,0.45,northing,0.042
1296,0.45,0.47,northing,0.071
1296,0.47,0.49,northing,0.061
1296,0.37,0.39,vertical,-0.001
1296,0.39,0.41,vertical,0.004
1296,0.41,0.43,vertical,-0.005
1296,0.43,0.45,vertical,-0.001
1296,0.45,0.47,vertical,0.009
1296,0.47,0.49,vertical,0.009
1297,0.37,0.39,easting,-0.056
1297,0.39,0.41,easting,-0.017
1297,0.41,0.43,easting,0.005
1297,0.43,0.45,easting,0.008
1297,0.45,0.47,easting,-0.045
1297,0.37,0.39,northing,0.087
1297,0.39,0.41,northing,0.11
1297,0.41,0.43,northing,0.059
1297,0.43,0.45,northing,0.129
1297,0.45,0.47,northing,0.064
1297,0.37,0.39,vertical,-0.046
1297,0.39,0.41,vertical,-0.035
1297,0.41,0.43,vertical,-0.029
1297,0.43,0.45,vertical,-0.029
1297,0.45,0.47,vertical,-0.029
1298,0.37,0.39,easting,0.064
1298,0.39,0.41,easting,0.079
1298,0.41,0.43,easting,0.066
1298,0.43,0.45,easting,0.045
1298,0.45,0.47,easting,0.03
1298,0.47,0.49,easting,0.067
1298,0.37,0.39,northing,0.052
1298,0.39,0.41,northing,0.063
1298,0.41,0.43,northing,0.11
1298,0.43,0.45,northing,0.068
1298,0.45,0.47,northing,0.138
1298,0.47,0.49,northing,0.073
1298,0.37,0.39,vertical,-0.01
1298,0.39,0.41,vertical,-0.013
1298,0.41,0.43,vertical,-0.008
1298,0.43,0.45,vertical,-0.01
1298,0.45,0.47,vertical,-0.018
1298,0.47,0.49,vertical,-0.01
1299,0.37,0.39,easting,0.062
1299,0.39,0.41,easting,0.069
1299,0.41,0.43,easting,0.086
1299,0.43,0.45,easting,0.114
1299,0.45,0.47,easting,0.076
1299,0.47,0.49,easting,0.077
1299,0.37,0.39,northing,0.26
1299,0.39,0.41,northing,0.305
1299,0.41,0.43,northing,0.292
1299,0.43,0.45,northing,0.269
1299,0.45,0.47,northing,0.256
1299,0.47,0.49,northing,0.226
1299,0.37,0.39,vertical,0.009
1299,0.39,0.41,vertical,0.011
1299,0.41,0.43,vertical,0.025
1299,0.43,0.45,vertical,0.021
1299,0.45,0.47,vertical,0.022
1299,0.47,0.49,vertical,0.014
1300,0.37,0.39,easting,0.073
1300,0.39,0.41,easting,0.061
1300,0.41,0.43,easting,0.059
1300,0.43,0.45,easting,0.035
1300,0.45,0.47,easting,0.035
1300,0.47,0.49,easting,0.092
1300,0.49,0.51,easting,0.049
1300,0.51,0.53,easting,0.082
1300,0.37,0.39,northing,0.085
1300,0.39,0.41,northing,0.057
1300,0.41,0.43,northing,0.031
1300,0.43,0.45,northing,0.064
1300,0.45,0.47,northing,0.019
1300,0.47,0.49,northing,0.002
1300,0.49,0.51,northing,0.014
1300,0.51,0.53,northing,-0.039
1300,0.37,0.39,vertical,-0.071
1300,0.39,0.41,vertical,-0.073
1300,0.41,0.43,vertical,-0.071
1300,0.43,0.45,vertical,-0.063
1300,0.45,0.47,vertical,-0.061
1300,0.47,0.49,vertical,-0.062
1300,0.49,0.51,vertical,-0.051
1300,0.51,0.53,vertical,-0.046
1301,0.37,0.39,easting,0.223
1301,0.39,0.41,easting,0.237
1301,0.41,0.43,easting,0.217
1301,0.43,0.45,easting,0.226
1301,0.45,0.47,easting,0.256
1301,0.47,0.49,easting,0.259
1301,0.49,0.51,easting,0.25
1301,0.51,0.53,easting,0.197
1301,0.53,0.55,easting,0.217
1301,0.37,0.39,northing,0.024
1301,0.39,0.41,northing,0.062
1301,0.41,0.43,northing,0.022
1301,0.43,0.45,northing,0.005
1301,0.45,0.47,northing,0.047
